ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
TX0730000,Falls County Sheriff's Office,19122,TX,West South Central,South,Region III,FALLS,County,True,2022-02-01T00:00:00.000Z,31.25193,-96.934127
TX0730100,Lott Police Department,19123,TX,West South Central,South,Region III,FALLS,City,False,,31.25193,-96.934127
TX0730200,Marlin Police Department,19124,TX,West South Central,South,Region III,FALLS,City,True,2020-08-01T00:00:00.000Z,31.25193,-96.934127
TX0730300,Rosebud Police Department,19125,TX,West South Central,South,Region III,FALLS,City,False,,31.25193,-96.934127
TX0730800,Independent School District:,33175,TX,West South Central,South,Region III,FALLS,Other,True,2021-01-01T00:00:00.000Z,,
TX0740000,Fannin County Sheriff's Office,19126,TX,West South Central,South,Region III,FANNIN,County,True,2020-09-01T00:00:00.000Z,33.593708,-96.22702
TX0740100,Bonham Police Department,19127,TX,West South Central,South,Region III,FANNIN,City,False,2021-01-01T00:00:00.000Z,33.578056,-96.17664
TX0740200,Honey Grove,28335,TX,West South Central,South,Region III,FANNIN,City,True,2019-01-01T00:00:00.000Z,,
TX0740400,Savoy,29015,TX,West South Central,South,Region III,FANNIN,City,True,2019-06-01T00:00:00.000Z,,
TX0740500,Trenton Police Department,19128,TX,West South Central,South,Region III,FANNIN,City,False,,33.591161,-96.104988
TX0740600,Leonard Police Department,19129,TX,West South Central,South,Region III,FANNIN,City,True,2021-01-01T00:00:00.000Z,33.591161,-96.104988
TX0750000,Fayette County Sheriff's Office,19130,TX,West South Central,South,Region III,FAYETTE,County,True,2021-01-01T00:00:00.000Z,29.924185,-96.88121
TX0750100,La Grange Police Department,19131,TX,West South Central,South,Region III,FAYETTE,City,True,2018-07-01T00:00:00.000Z,29.877886,-96.921231
TX0750300,Schulenburg Police Department,19132,TX,West South Central,South,Region III,FAYETTE,City,True,2018-01-01T00:00:00.000Z,29.877886,-96.921231
TX0750800,Flatonia Police Department,19133,TX,West South Central,South,Region III,FAYETTE,City,True,2020-08-01T00:00:00.000Z,29.877886,-96.921231
TX0760000,Fisher County Sheriff's Office,19135,TX,West South Central,South,Region III,FISHER,County,True,2022-01-01T00:00:00.000Z,32.740473,-100.40312
TX0770000,Floyd County Sheriff's Office,19137,TX,West South Central,South,Region III,FLOYD,County,True,2019-02-01T00:00:00.000Z,34.07373,-101.303274
TX0770100,Floydada Police Department,19138,TX,West South Central,South,Region III,FLOYD,City,True,2019-01-01T00:00:00.000Z,33.986713,-101.33514
TX0770200,Lockney Police Department,19139,TX,West South Central,South,Region III,FLOYD,City,True,2021-01-01T00:00:00.000Z,34.07373,-101.303274
TX0780000,Foard County Sheriff's Office,19140,TX,West South Central,South,Region III,FOARD,County,True,2016-01-01T00:00:00.000Z,33.963306,-99.816828
TX0780100,Crowell Police Department,19141,TX,West South Central,South,Region III,FOARD,City,False,,33.963306,-99.816828
TX0790000,Fort Bend County Sheriff's Office,19142,TX,West South Central,South,Region III,FORT BEND,County,True,2018-06-01T00:00:00.000Z,29.574139,-95.75133
TX0790100,Missouri City Police Department,19143,TX,West South Central,South,Region III,"FORT BEND, HARRIS",City,True,2019-01-01T00:00:00.000Z,29.526602,-95.771015
TX0790200,Richmond Police Department,19144,TX,West South Central,South,Region III,FORT BEND,City,True,2020-03-01T00:00:00.000Z,29.583628,-95.764145
TX0790300,Rosenberg Police Department,19145,TX,West South Central,South,Region III,FORT BEND,City,True,2018-01-01T00:00:00.000Z,29.526602,-95.771015
TX0790400,Stafford Police Department,19146,TX,West South Central,South,Region III,"FORT BEND, HARRIS",City,True,2017-01-01T00:00:00.000Z,29.615366,-95.5539
TX0790500,Sugar Land Police Department,19147,TX,West South Central,South,Region III,FORT BEND,City,True,2019-10-01T00:00:00.000Z,29.526602,-95.771015
TX0790700,Needville Police Department,19148,TX,West South Central,South,Region III,FORT BEND,City,True,2020-07-01T00:00:00.000Z,29.526602,-95.771015
TX0791100,Kendleton Police Department,19149,TX,West South Central,South,Region III,FORT BEND,City,False,,29.526602,-95.771015
TX0791200,Arcola Police Department,19150,TX,West South Central,South,Region III,FORT BEND,City,True,2020-01-01T00:00:00.000Z,29.510267,-95.4664
TX0791300,Meadows Place Police Department,19151,TX,West South Central,South,Region III,FORT BEND,City,True,2021-01-01T00:00:00.000Z,29.64694,-95.57966
TX0791400,Fulshear,26225,TX,West South Central,South,Region III,FORT BEND,City,True,2018-01-01T00:00:00.000Z,29.526602,-95.771015
TX0791600,Independent School District: Fort Bend,19152,TX,West South Central,South,Region III,FORT BEND,Other,True,2021-01-01T00:00:00.000Z,29.526602,-95.771015
TX0792500,Independent School District:,33378,TX,West South Central,South,Region III,FORT BEND,Other,True,2021-05-01T00:00:00.000Z,,
TX0800000,Franklin County Sheriff's Office,19153,TX,West South Central,South,Region III,FRANKLIN,County,True,2021-02-01T00:00:00.000Z,33.175846,-95.219066
TX0800200,Mount Vernon,32806,TX,West South Central,South,Region III,FRANKLIN,City,True,2021-01-01T00:00:00.000Z,,
TX0810000,Freestone County Sheriff's Office,19154,TX,West South Central,South,Region III,FREESTONE,County,True,2019-03-01T00:00:00.000Z,31.70126,-96.144487
TX0810100,Fairfield Police Department,19155,TX,West South Central,South,Region III,FREESTONE,City,True,2021-03-01T00:00:00.000Z,31.727732,-96.16058
TX0810200,Teague Police Department,19156,TX,West South Central,South,Region III,FREESTONE,City,True,2018-05-01T00:00:00.000Z,31.70126,-96.144487
TX0810300,Wortham Police Department,19157,TX,West South Central,South,Region III,FREESTONE,City,True,2018-07-01T00:00:00.000Z,31.70126,-96.144487
TX0820000,Frio County Sheriff's Office,19158,TX,West South Central,South,Region III,FRIO,County,False,,28.887709,-99.091835
TX0820100,Pearsall Police Department,19159,TX,West South Central,South,Region III,FRIO,City,True,2018-06-01T00:00:00.000Z,28.89319,-99.09486
TX0820300,Dilley Police Department,19160,TX,West South Central,South,Region III,FRIO,City,True,2022-01-01T00:00:00.000Z,28.869334,-99.108788
TX0830000,Gaines County Sheriff's Office,19161,TX,West South Central,South,Region III,GAINES,County,True,2021-01-01T00:00:00.000Z,32.719017,-102.642555
TX0830100,Seagraves Police Department,19162,TX,West South Central,South,Region III,GAINES,City,False,,32.743942,-102.631561
TX0830200,Seminole Police Department,19163,TX,West South Central,South,Region III,GAINES,City,True,2017-09-01T00:00:00.000Z,32.719017,-102.64256
TX0840000,Galveston County Sheriff's Office,19164,TX,West South Central,South,Region III,GALVESTON,County,True,2019-10-01T00:00:00.000Z,29.303543,-94.78816
TX0840200,Dickinson Police Department,19165,TX,West South Central,South,Region III,GALVESTON,City,True,2019-10-01T00:00:00.000Z,29.462942,-95.05215
TX0840300,Friendswood Police Department,19166,TX,West South Central,South,Region III,"GALVESTON, HARRIS",City,True,2019-10-01T00:00:00.000Z,29.228364,-94.895428
TX0840400,Galveston Police Department,19167,TX,West South Central,South,Region III,GALVESTON,City,True,2019-10-01T00:00:00.000Z,29.29432,-94.828705
TX0840500,Hitchcock Police Department,19168,TX,West South Central,South,Region III,GALVESTON,City,True,2021-06-01T00:00:00.000Z,29.348587,-95.01899
TX0840600,Kemah Police Department,19169,TX,West South Central,South,Region III,GALVESTON,City,True,2019-11-01T00:00:00.000Z,29.531988,-95.01457
TX0840700,La Marque Police Department,19170,TX,West South Central,South,Region III,GALVESTON,City,True,2020-02-01T00:00:00.000Z,29.228364,-94.895428
TX0840800,League City Police Department,19171,TX,West South Central,South,Region III,"GALVESTON, HARRIS",City,True,2019-10-01T00:00:00.000Z,29.502487,-95.094574
TX0840900,Texas City Police Department,19172,TX,West South Central,South,Region III,GALVESTON,City,True,2019-11-01T00:00:00.000Z,29.393375,-94.90877
TX0841000,University of Texas: Medical Branch,19173,TX,West South Central,South,Region III,GALVESTON,University or College,True,2020-04-01T00:00:00.000Z,29.228364,-94.895428
TX0841200,Texas A&M University: Galveston,19174,TX,West South Central,South,Region III,GALVESTON,University or College,False,2023-01-01T00:00:00.000Z,29.228364,-94.895428
TX0841900,Jamaica Beach Police Department,19175,TX,West South Central,South,Region III,GALVESTON,City,True,2019-08-01T00:00:00.000Z,29.228364,-94.895428
TX0842100,Santa Fe Police Department,19177,TX,West South Central,South,Region III,GALVESTON,City,True,2019-10-01T00:00:00.000Z,29.228364,-94.895428
TX0842200,Bayou Vista Police Department,19178,TX,West South Central,South,Region III,GALVESTON,City,False,,29.330925,-94.93987
TX0842300,College of the Mainland,19179,TX,West South Central,South,Region III,GALVESTON,University or College,False,,29.228364,-94.895428
TX0842800,Independent School District: Santa Fe,25581,TX,West South Central,South,Region III,GALVESTON,Other,True,2020-11-01T00:00:00.000Z,29.228364,-94.895428
TX0843100,Independent School District: Galveston,23217,TX,West South Central,South,Region III,GALVESTON,Other,False,,29.228364,-94.895428
TX0850000,Garza County Sheriff's Office,19180,TX,West South Central,South,Region III,GARZA,County,True,2021-01-01T00:00:00.000Z,33.198063,-101.382416
TX0860000,Gillespie County Sheriff's Office,19182,TX,West South Central,South,Region III,GILLESPIE,County,True,2020-10-01T00:00:00.000Z,30.250408,-98.847885
TX0860100,Fredericksburg Police Department,19183,TX,West South Central,South,Region III,GILLESPIE,City,True,2020-10-01T00:00:00.000Z,30.250408,-98.847885
TX0870000,Glasscock County Sheriff's Office,19184,TX,West South Central,South,Region III,GLASSCOCK,County,True,2018-05-01T00:00:00.000Z,31.868006,-101.521494
TX0880000,Goliad County Sheriff's Office,19185,TX,West South Central,South,Region III,GOLIAD,County,True,2012-01-01T00:00:00.000Z,28.665903,-97.3847
TX0890000,Gonzales County Sheriff's Office,19187,TX,West South Central,South,Region III,GONZALES,County,True,2021-01-01T00:00:00.000Z,29.468704,-97.477738
TX0890100,Gonzales Police Department,19188,TX,West South Central,South,Region III,GONZALES,City,True,2021-01-01T00:00:00.000Z,29.468704,-97.477738
TX0890200,Nixon Police Department,19189,TX,West South Central,South,Region III,GONZALES,City,False,,29.468704,-97.477738
TX0890400,Waelder Police Department,19190,TX,West South Central,South,Region III,GONZALES,City,True,2019-01-01T00:00:00.000Z,29.468704,-97.477738
TX0890900,Independent School District:,32054,TX,West South Central,South,Region III,GONZALES,Other,True,2020-11-01T00:00:00.000Z,,
TX0900000,Gray County Sheriff's Office,19191,TX,West South Central,South,Region III,GRAY,County,True,2019-12-01T00:00:00.000Z,35.536472,-100.96332
TX0900200,Pampa Police Department,19192,TX,West South Central,South,Region III,GRAY,City,True,2016-12-01T00:00:00.000Z,35.402542,-100.812374
TX0910000,Grayson County Sheriff's Office,19193,TX,West South Central,South,Region III,GRAYSON,County,True,2020-12-01T00:00:00.000Z,33.635303,-96.61016
TX0910100,Collinsville Police Department,19194,TX,West South Central,South,Region III,GRAYSON,City,True,2020-02-01T00:00:00.000Z,33.624508,-96.675699
TX0910200,Denison Police Department,19195,TX,West South Central,South,Region III,GRAYSON,City,True,2019-04-01T00:00:00.000Z,33.624508,-96.675699
TX0910300,Pottsboro Police Department,19196,TX,West South Central,South,Region III,GRAYSON,City,False,,33.624508,-96.675699
TX0910400,Sherman Police Department,19197,TX,West South Central,South,Region III,GRAYSON,City,True,2019-09-01T00:00:00.000Z,33.624508,-96.675699
TX0910500,Van Alstyne Police Department,19198,TX,West South Central,South,Region III,GRAYSON,City,True,2021-01-01T00:00:00.000Z,33.624508,-96.675699
TX0910600,Whitesboro Police Department,19199,TX,West South Central,South,Region III,GRAYSON,City,False,,33.624508,-96.675699
TX0910700,Whitewright Police Department,19200,TX,West South Central,South,Region III,"FANNIN, GRAYSON",City,True,2020-02-01T00:00:00.000Z,33.624508,-96.675699
TX0910900,Bells,29034,TX,West South Central,South,Region III,GRAYSON,City,True,2019-05-01T00:00:00.000Z,,
TX0911000,Howe Police Department,19201,TX,West South Central,South,Region III,GRAYSON,City,True,2020-08-01T00:00:00.000Z,33.624508,-96.675699
TX0911800,Grayson College,19202,TX,West South Central,South,Region III,GRAYSON,University or College,True,2022-01-01T00:00:00.000Z,33.624508,-96.675699
TX091199E,Austin College,19203,TX,West South Central,South,Region III,GRAYSON,University or College,True,2020-05-01T00:00:00.000Z,,
TX0912000,Gunter,28637,TX,West South Central,South,Region III,GRAYSON,City,True,2019-01-01T00:00:00.000Z,,
TX0912100,Tioga Police Department,19204,TX,West South Central,South,Region III,GRAYSON,City,True,2018-08-01T00:00:00.000Z,33.624508,-96.675699
TX0912200,Southmayd Police Department,23218,TX,West South Central,South,Region III,GRAYSON,City,False,,33.624508,-96.675699
TX0912300,Tom Bean Police Department,19205,TX,West South Central,South,Region III,GRAYSON,City,True,2021-01-01T00:00:00.000Z,33.624508,-96.675699
TX0912800,Independent School District:,33174,TX,West South Central,South,Region III,GRAYSON,Other,True,2021-01-01T00:00:00.000Z,,
TX0920000,Gregg County Sheriff's Office,19206,TX,West South Central,South,Region III,GREGG,County,True,2021-01-01T00:00:00.000Z,32.486397,-94.816276
TX0920200,Gladewater Police Department,19207,TX,West South Central,South,Region III,"GREGG, UPSHUR",City,True,2018-10-01T00:00:00.000Z,32.531593,-94.94975
TX0920400,Kilgore Police Department,19208,TX,West South Central,South,Region III,"GREGG, RUSK",City,True,2018-01-01T00:00:00.000Z,32.486397,-94.816276
TX0920500,Longview Police Department,19209,TX,West South Central,South,Region III,"GREGG, HARRISON",City,True,2005-01-01T00:00:00.000Z,32.486397,-94.816276
TX0920600,White Oak Police Department,19210,TX,West South Central,South,Region III,GREGG,City,True,2019-10-01T00:00:00.000Z,32.52135,-94.86098
TX0920800,Kilgore College,28814,TX,West South Central,South,Region III,GREGG,University or College,True,2019-01-01T00:00:00.000Z,,
TX0921500,Lakeport,28594,TX,West South Central,South,Region III,GREGG,City,True,2019-03-01T00:00:00.000Z,,
TX0930000,Grimes County Sheriff's Office,19211,TX,West South Central,South,Region III,GRIMES,County,True,2020-10-01T00:00:00.000Z,30.543231,-95.988082
TX0930100,Navasota Police Department,19212,TX,West South Central,South,Region III,GRIMES,City,True,2018-02-01T00:00:00.000Z,30.543231,-95.988082
TX0930800,Todd Mission,33312,TX,West South Central,South,Region III,GRIMES,City,True,2021-01-01T00:00:00.000Z,,
TX0940000,Guadalupe County Sheriff's Office,19213,TX,West South Central,South,Region III,GUADALUPE,County,False,,29.602009,-97.97006
TX0940100,Marion Police Department,19214,TX,West South Central,South,Region III,GUADALUPE,City,True,2020-08-01T00:00:00.000Z,29.583532,-97.948858
TX0940200,Schertz Police Department,19215,TX,West South Central,South,Region III,"BEXAR, COMAL, GUADALUPE",City,True,2021-01-01T00:00:00.000Z,29.583532,-97.948858
TX0940300,Seguin Police Department,19216,TX,West South Central,South,Region III,GUADALUPE,City,True,2018-10-01T00:00:00.000Z,29.571827,-97.969574
TX0940600,Cibolo Police Department,19217,TX,West South Central,South,Region III,GUADALUPE,City,True,2019-07-01T00:00:00.000Z,29.583532,-97.948858
TX0950000,Hale County Sheriff's Office,19218,TX,West South Central,South,Region III,HALE,County,False,,34.1599,-101.70848
TX0950100,Abernathy Police Department,19219,TX,West South Central,South,Region III,"HALE, LUBBOCK",City,True,2019-11-01T00:00:00.000Z,34.068436,-101.822888
TX0950200,Hale Center Police Department,19220,TX,West South Central,South,Region III,HALE,City,False,,34.068436,-101.822888
TX0950300,Petersburg,28214,TX,West South Central,South,Region III,HALE,City,True,2018-01-01T00:00:00.000Z,,
TX0950400,Plainview Police Department,19221,TX,West South Central,South,Region III,HALE,City,True,2018-01-01T00:00:00.000Z,34.189625,-101.70323
TX0960000,Hall County Sheriff's Office,19222,TX,West South Central,South,Region III,HALL,County,True,2018-01-01T00:00:00.000Z,34.453189,-100.576343
TX0960100,Memphis Police Department,19223,TX,West South Central,South,Region III,HALL,City,True,2018-07-01T00:00:00.000Z,34.453189,-100.576343
TX0960200,Estelline Police Department,25877,TX,West South Central,South,Region III,HALL,City,False,,34.453189,-100.576343
TX0970000,Hamilton County Sheriff's Office,19224,TX,West South Central,South,Region III,HAMILTON,County,True,2019-09-01T00:00:00.000Z,31.6949,-98.12756
TX0970100,Hamilton Police Department,19225,TX,West South Central,South,Region III,HAMILTON,City,True,2018-05-01T00:00:00.000Z,31.706982,-98.111794
TX0970500,Hico,33274,TX,West South Central,South,Region III,HAMILTON,City,True,2021-01-01T00:00:00.000Z,,
TX0970600,Independent School District:,31756,TX,West South Central,South,Region III,HAMILTON,Other,True,2020-08-01T00:00:00.000Z,,
TX0980000,Hansford County Sheriff's Office,19227,TX,West South Central,South,Region III,HANSFORD,County,True,2019-02-01T00:00:00.000Z,36.272847,-101.35693
TX0980200,Spearman Police Department,19229,TX,West South Central,South,Region III,HANSFORD,City,True,2018-06-01T00:00:00.000Z,36.272847,-101.35693
TX0990000,Hardeman County Sheriff's Office,19230,TX,West South Central,South,Region III,HARDEMAN,County,True,2015-06-01T00:00:00.000Z,34.289904,-99.745697
TX0990100,Chillicothe Police Department,19231,TX,West South Central,South,Region III,HARDEMAN,City,False,,34.289904,-99.745697
TX1000000,Hardin County Sheriff's Office,19233,TX,West South Central,South,Region III,HARDIN,County,True,2020-07-01T00:00:00.000Z,30.329612,-94.393149
TX1000100,Kountze Police Department,19234,TX,West South Central,South,Region III,HARDIN,City,True,2021-01-01T00:00:00.000Z,30.329612,-94.393149
TX1000200,Silsbee Police Department,19235,TX,West South Central,South,Region III,HARDIN,City,True,2017-01-01T00:00:00.000Z,30.338036,-94.18288
TX1000300,Sour Lake Police Department,19236,TX,West South Central,South,Region III,HARDIN,City,True,2019-01-01T00:00:00.000Z,30.329612,-94.393149
TX1000900,Lumberton Police Department,19237,TX,West South Central,South,Region III,HARDIN,City,True,2010-08-01T00:00:00.000Z,30.265972,-94.19866
TX1001300,Independent School District:,34797,TX,West South Central,South,Region III,HARDIN,Other,True,2022-12-01T00:00:00.000Z,,
TX1010000,Harris County Sheriff's Office,19238,TX,West South Central,South,Region III,HARRIS,County,True,2020-02-01T00:00:00.000Z,29.761494,-95.3576
TX1010100,Baytown Police Department,19239,TX,West South Central,South,Region III,"CHAMBERS, HARRIS",City,True,2020-01-01T00:00:00.000Z,29.761026,-94.964
TX1010200,Bellaire Police Department,19240,TX,West South Central,South,Region III,HARRIS,City,True,2020-08-01T00:00:00.000Z,29.702028,-95.46946
TX1010400,Deer Park Police Department,19241,TX,West South Central,South,Region III,HARRIS,City,True,2019-10-01T00:00:00.000Z,29.857273,-95.393037
TX1010600,Galena Park Police Department,19243,TX,West South Central,South,Region III,HARRIS,City,True,2020-07-01T00:00:00.000Z,29.857273,-95.393037
TX1010900,Humble Police Department,19244,TX,West South Central,South,Region III,HARRIS,City,True,2020-12-01T00:00:00.000Z,29.998848,-95.2683
TX1011100,Jacinto City Police Department,19245,TX,West South Central,South,Region III,HARRIS,City,True,2021-01-01T00:00:00.000Z,29.76755,-95.24478
TX1011200,Jersey Village Police Department,19246,TX,West South Central,South,Region III,HARRIS,City,True,2019-09-01T00:00:00.000Z,29.884201,-95.57067
TX1011300,La Porte Police Department,19247,TX,West South Central,South,Region III,HARRIS,City,True,2019-10-01T00:00:00.000Z,29.857273,-95.393037
TX1011500,Pasadena Police Department,19248,TX,West South Central,South,Region III,HARRIS,City,True,2019-01-01T00:00:00.000Z,29.690775,-95.19727
TX1011700,Seabrook Police Department,19249,TX,West South Central,South,Region III,HARRIS,City,True,2019-10-01T00:00:00.000Z,29.564535,-95.02338
TX1011800,Shoreacres Police Department,25407,TX,West South Central,South,Region III,HARRIS,City,False,,29.857273,-95.393037
TX1011900,South Houston Police Department,19250,TX,West South Central,South,Region III,HARRIS,City,True,2011-05-01T00:00:00.000Z,29.857273,-95.393037
TX1012000,Southside Place Police Department,19251,TX,West South Central,South,Region III,HARRIS,City,True,2018-06-01T00:00:00.000Z,29.714529,-95.43381
TX1012100,Spring Valley Police Department,19252,TX,West South Central,South,Region III,HARRIS,City,True,2018-07-01T00:00:00.000Z,29.786432,-95.51395
TX1012300,Tomball Police Department,19254,TX,West South Central,South,Region III,HARRIS,City,True,2006-04-01T00:00:00.000Z,30.095156,-95.61668
TX1012400,Memorial Villages Police Department,19255,TX,West South Central,South,Region III,HARRIS,City,True,2021-02-01T00:00:00.000Z,29.763218,-95.538185
TX1012500,Webster Police Department,19256,TX,West South Central,South,Region III,HARRIS,City,True,2020-02-01T00:00:00.000Z,29.534855,-95.11712
TX1012600,West University Place Police Department,19257,TX,West South Central,South,Region III,HARRIS,City,True,2021-04-01T00:00:00.000Z,29.714615,-95.43791
TX1012700,Katy Police Department,19258,TX,West South Central,South,Region III,"FORT BEND, HARRIS, WALLER",City,True,1999-01-01T00:00:00.000Z,29.80157,-95.81696
TX1012800,Nassau Bay Police Department,19259,TX,West South Central,South,Region III,HARRIS,City,True,2019-10-01T00:00:00.000Z,29.857273,-95.393037
TX1012900,University of Texas: Houston,19260,TX,West South Central,South,Region III,HARRIS,University or College,True,2018-07-01T00:00:00.000Z,29.857273,-95.393037
TX1013200,University of Houston: Central Campus,19261,TX,West South Central,South,Region III,HARRIS,University or College,True,2019-08-01T00:00:00.000Z,29.719471,-95.35196
TX1013300,Texas Southern University,19262,TX,West South Central,South,Region III,HARRIS,University or College,False,,29.724693,-95.36266
TX1013500,Independent School District:,26289,TX,West South Central,South,Region III,HARRIS,Other,True,2021-02-01T00:00:00.000Z,,
TX1013600,"San Jacinto College,",28217,TX,West South Central,South,Region III,HARRIS,University or College,True,2020-04-01T00:00:00.000Z,,
TX101389E,Rice University,19263,TX,West South Central,South,Region III,HARRIS,University or College,True,2021-01-01T00:00:00.000Z,,
TX1013900,University of Houston: Clearlake,19264,TX,West South Central,South,Region III,HARRIS,University or College,True,2021-01-01T00:00:00.000Z,29.577593,-95.106766
TX1014100,Hedwig Village Police Department,19265,TX,West South Central,South,Region III,HARRIS,City,True,2018-01-01T00:00:00.000Z,29.782753,-95.509995
TX1014200,University of Houston: Downtown Campus,19266,TX,West South Central,South,Region III,HARRIS,University or College,True,2019-04-01T00:00:00.000Z,29.764938,-95.35893
TX1015400,Houston Community College,19267,TX,West South Central,South,Region III,HARRIS,University or College,True,2020-10-01T00:00:00.000Z,29.74221,-95.37662
TX1015700,Houston Metropolitan Transit Authority,19268,TX,West South Central,South,Region III,HARRIS,Other,True,2021-07-01T00:00:00.000Z,29.857273,-95.393037
TX1015900,Lone Star College System District ,19270,TX,West South Central,South,Region III,HARRIS,University or College,True,2019-01-01T00:00:00.000Z,30.201002,-95.510475
TX1016000,Independent School District: Klein,19271,TX,West South Central,South,Region III,HARRIS,Other,True,2019-01-01T00:00:00.000Z,30.04779,-95.53231
TX101619E,Houston Baptist University,19272,TX,West South Central,South,Region III,HARRIS,University or College,False,,,
TX1016200,Independent School District: Alief,25661,TX,West South Central,South,Region III,HARRIS,Other,True,2021-04-01T00:00:00.000Z,29.857273,-95.393037
TX1016600,Lakeview Police Department,19273,TX,West South Central,South,Region III,HARRIS,City,True,2019-10-01T00:00:00.000Z,29.857273,-95.393037
TX1016700,Independent School District: Katy,19274,TX,West South Central,South,Region III,HARRIS,Other,True,2022-01-01T00:00:00.000Z,29.857273,-95.393037
TX1016900,Port of Houston Authority,19275,TX,West South Central,South,Region III,HARRIS,Other,True,2019-10-01T00:00:00.000Z,29.857273,-95.393037
TX1017000,Independent School District: Spring Branch,19276,TX,West South Central,South,Region III,HARRIS,Other,True,2020-10-01T00:00:00.000Z,29.798367,-95.51263
TX1017100,Independent School District: Spring,19277,TX,West South Central,South,Region III,HARRIS,Other,True,2018-10-01T00:00:00.000Z,30.005798,-95.42867
TX1017200,Independent School District: Pasadena,19278,TX,West South Central,South,Region III,HARRIS,Other,True,2019-03-01T00:00:00.000Z,29.677027,-95.19033
TX1017300,Independent School District: Aldine,19279,TX,West South Central,South,Region III,HARRIS,Other,True,2017-02-01T00:00:00.000Z,29.935019,-95.35409
TX101769E,St. Thomas University,19280,TX,West South Central,South,Region III,HARRIS,University or College,True,2020-11-01T00:00:00.000Z,,
TX1017800,Independent School District: Humble,19281,TX,West South Central,South,Region III,HARRIS,Other,True,2020-12-01T00:00:00.000Z,29.857273,-95.393037
TX1020000,Harrison County Sheriff's Office,19282,TX,West South Central,South,Region III,HARRISON,County,True,2018-07-01T00:00:00.000Z,32.547991,-94.374434
TX1020100,Hallsville Police Department,19283,TX,West South Central,South,Region III,HARRISON,City,True,2019-07-01T00:00:00.000Z,32.547991,-94.374434
TX1020200,Marshall Police Department,19284,TX,West South Central,South,Region III,HARRISON,City,True,2020-04-01T00:00:00.000Z,32.547991,-94.374434
TX1021200,Texas State Technical College: Marshall,19285,TX,West South Central,South,Region III,HARRISON,University or College,False,,32.547991,-94.374434
TX1021300,Independent School District: Hallsville,19286,TX,West South Central,South,Region III,HARRISON,Other,True,2021-01-01T00:00:00.000Z,32.547991,-94.374434
TX1030000,Hartley County Sheriff's Office,19287,TX,West South Central,South,Region III,HARTLEY,County,True,2020-01-01T00:00:00.000Z,35.840244,-102.610047
TX1040000,Haskell County Sheriff's Office,19288,TX,West South Central,South,Region III,HASKELL,County,True,2020-03-01T00:00:00.000Z,33.175965,-99.730773
TX1040100,Haskell Police Department,19289,TX,West South Central,South,Region III,HASKELL,City,True,2019-07-01T00:00:00.000Z,33.175965,-99.730773
TX1050000,Hays County Sheriff's Office,19291,TX,West South Central,South,Region III,HAYS,County,True,2020-09-01T00:00:00.000Z,29.895283,-97.90417
TX1050100,San Marcos Police Department,19292,TX,West South Central,South,Region III,"CALDWELL, HAYS",City,True,2018-12-01T00:00:00.000Z,30.061225,-98.029267
TX1050300,Texas State University: San Marcos,19293,TX,West South Central,South,Region III,HAYS,University or College,True,2019-11-01T00:00:00.000Z,29.88583,-97.937836
TX1050700,Kyle Police Department,19294,TX,West South Central,South,Region III,HAYS,City,True,2018-06-01T00:00:00.000Z,30.061225,-98.029267
TX1051200,Buda Police Department,19295,TX,West South Central,South,Region III,HAYS,City,True,2020-10-01T00:00:00.000Z,30.061225,-98.029267
TX1060000,Hemphill County Sheriff's Office,19296,TX,West South Central,South,Region III,HEMPHILL,County,True,2019-01-01T00:00:00.000Z,35.816237,-100.284807
TX1070000,Henderson County Sheriff's Office,19298,TX,West South Central,South,Region III,HENDERSON,County,True,2021-07-01T00:00:00.000Z,32.206593,-95.84668
TX1070100,Athens Police Department,19299,TX,West South Central,South,Region III,HENDERSON,City,True,2018-01-01T00:00:00.000Z,32.208633,-95.85635
TX1070200,Malakoff Police Department,19300,TX,West South Central,South,Region III,HENDERSON,City,False,,32.211633,-95.853418
TX1070400,Trinity Valley Community College,27734,TX,West South Central,South,Region III,HENDERSON,University or College,True,2018-01-01T00:00:00.000Z,,
TX1070500,Seven Points Police Department,19301,TX,West South Central,South,Region III,"HENDERSON, KAUFMAN",City,True,2020-10-01T00:00:00.000Z,32.211633,-95.853418
TX1070600,Chandler,27047,TX,West South Central,South,Region III,HENDERSON,City,True,2019-01-01T00:00:00.000Z,,
TX1070700,Gun Barrel City Police Department,19302,TX,West South Central,South,Region III,HENDERSON,City,True,2018-06-01T00:00:00.000Z,32.211633,-95.853418
TX1070900,Caney City Police Department,19304,TX,West South Central,South,Region III,HENDERSON,City,False,,32.211633,-95.853418
TX1071000,Tool Police Department,19305,TX,West South Central,South,Region III,HENDERSON,City,True,2018-06-01T00:00:00.000Z,32.211633,-95.853418
TX1071700,Brownsboro,27735,TX,West South Central,South,Region III,HENDERSON,City,True,2018-01-01T00:00:00.000Z,,
TX1071900,Coffee City Police Department,19306,TX,West South Central,South,Region III,HENDERSON,City,True,2021-03-01T00:00:00.000Z,32.211633,-95.853418
TX1072200,Log Cabin,27340,TX,West South Central,South,Region III,HENDERSON,City,True,2020-03-01T00:00:00.000Z,,
TX1072300,Independent School District: Athens,19307,TX,West South Central,South,Region III,HENDERSON,Other,False,,32.204185,-95.8588
